Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
LFUS,"Littelfuse, Inc.",-5.209337412514147,653423,2.347880047458996,11439688728.25045,USD,,-1.6925,USD,-139.25547953148555,0.628640878420854,Electronic technology,Buy,452.36,USD,Electronic production equipment
GLXY,Galaxy Digital Inc.,3.5385704175513095,15674264,2.253760048593205,11408476968.450813,USD,,-0.4075,USD,84.4001225021055,0,Finance,Strong buy,29.26,USD,Investment banks/Brokers
BMRN,BioMarin Pharmaceutical Inc.,2.8770706190061004,3709214,1.8326883225653667,11403781603.016565,USD,43.0499817584823,1.3705,USD,-49.146567717996284,0,Health technology,Buy,59,USD,Biotechnology
BAX,Baxter International Inc.,2.273781902552197,10260238,1.4892098076095877,11382976228.176332,USD,,-1.9532,USD,-77.70903466472569,0.928074245939675,Health technology,Neutral,22.04,USD,Medical specialties
BJ,"BJ's Wholesale Club Holdings, Inc.",2.9660526010890997,3753069,1.7700533977514652,11348164124.305874,USD,20.415336197192804,4.3531,USD,1.2136994582529241,0,Retail trade,Buy,88.87,USD,Specialty stores
EMBJ,Embraer S.A.,1.5127388535031892,2158749,1.6133475151036374,11254335491.328,USD,37.52869841643609,1.6987,USD,-21.6647452155868,0.61984872611465,Electronic technology,Strong buy,63.75,USD,Aerospace & defense
GDDY,GoDaddy Inc.,6.553245116572152,3416206,1.0392432112929963,11195252693.36547,USD,13.367377590868129,6.3251,USD,21.419384562225254,0,Technology services,Buy,84.55,USD,Data processing services
APLD,Applied Digital Corporation,-4.371184371184386,47907897,2.6163074101190555,11190735052.519655,USD,,-0.7392,USD,46.25954198473283,0,Technology services,Strong buy,39.16,USD,Data processing services
CART,Maplebear Inc.,1.4102564102564183,6468605,1.4729268887712215,11154514869.812822,USD,26.621045546331615,1.7828,USD,17.096880131362887,0,Transportation,Buy,47.46,USD,Air freight/Couriers
EGP,"EastGroup Properties, Inc.",1.2702134935756484,574096,1.5203495477716436,11142921749.540768,USD,37.71171793985482,5.4967,USD,20.099195944764883,2.95568909082027,Finance,Buy,207.29,USD,Real estate investment trusts
ESI,Element Solutions Inc.,-4.316848281642922,7667401,1.9823087614188792,11123105413.170578,USD,74.52260486371796,0.6127,USD,-48.03663811381562,0.670578373847443,Process industries,Strong buy,45.66,USD,Chemicals: major diversified
